date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,286,287,288,289,290,301,305,310,311,401,402,403,404,406,407,408,410
2023-01-01,28.637672424316406,41.594459533691406,46.19359588623047,36.39200019836426,28.342987060546875,20.37019920349121,24.391459465026855,56.68106651306152,28.709552764892578,23.514509201049805,27.557405471801758,52.758453369140625,25.269784927368164,57.666717529296875,23.969531059265137,73.23163604736328,76.56703567504883,17.920549392700195,64.67444610595703,73.38683319091797,49.69327926635742,30.920257568359375,12.94260311126709,35.12417221069336,149.4630584716797,47.309152603149414,37.710540771484375,20.12727928161621,22.198530197143555,24.08732795715332,44.0875244140625,25.222408294677734,53.4675235748291,42.52301025390625,35.640689849853516,40.56003952026367,49.54460906982422,15.510129928588867,38.93458938598633,13.6483793258667,18.44118309020996,12.901926040649414,18.265928268432617,46.840070724487305,42.48080062866211,66.87407684326172,36.34929847717285,48.448068618774414,32.106008529663086,39.35409164428711,35.908979415893555,38.812294006347656,43.5748405456543,71.06913757324219,61.98381423950195,37.17606544494629,46.89494323730469,49.07133483886719,112.08431243896484,68.30309677124023,54.930335998535156,56.478458404541016,46.73311996459961,25.85400676727295,34.86137580871582,36.97666549682617,24.783602714538574,50.92595672607422,49.977216720581055,44.0970344543457,49.314456939697266,38.32338523864746,41.402395248413086,41.92460823059082,44.41704559326172,43.448753356933594,41.347900390625,47.08223342895508,46.32763862609863,41.66804122924805,41.78330039978027,51.26182556152344,56.87685012817383,50.15656661987305,17.14689350128174,49.00242233276367,39.65652656555176,38.349952697753906,50.473270416259766,54.76124572753906,22.92179775238037,21.972935676574707,50.66052055358887,62.286285400390625,70.617919921875,21.540069580078125,24.117210388183594,27.016639709472656,22.098447799682617,21.427839279174805,23.20310688018799,27.518064498901367,71.71597290039062,65.75978088378906,62.0342903137207,59.15341567993164,55.195343017578125,59.85213661193848,34.86258316040039,57.21738815307617,30.732539176940918,22.439495086669922,28.35845947265625,33.96517562866211,19.206497192382812,58.05676460266113,43.38682556152344,343.4906311035156,72.12339401245117,199.958740234375,71.83623504638672,57.62060546875,65.96410369873047,63.20852470397949,98.64282608032227,37.51988983154297,25.6944637298584,30.5616397857666,36.59931945800781,46.096336364746094,33.16006088256836,47.366233825683594,43.30287170410156,326.07066345214844,52.15625190734863,28.917861938476562,36.959957122802734,40.28556442260742,117.50962829589844,43.03490447998047,23.832844734191895,25.44948387145996,49.01169204711914,38.465065002441406,28.245765686035156,24.95353603363037,30.131023406982422,19.60330581665039,23.825490951538086,30.565467834472656,28.76125144958496,22.539904594421387,43.05110168457031,38.11445999145508,33.8893985748291,77.6163330078125,137.70523834228516,20.160127639770508,15.096253395080566,30.682602882385254,37.02123260498047,37.955223083496094,39.80662155151367,22.16364860534668,23.561341285705566,33.07645797729492,27.966442108154297,37.53145408630371,19.378633499145508,21.43901252746582,26.587894439697266,43.23122215270996,36.473209381103516,31.259801864624023,55.495962142944336,56.805856704711914,54.265960693359375,48.60330390930176,24.653799057006836,17.95394515991211,73.66199493408203,62.73982810974121,38.771121978759766,66.76683044433594,37.30105972290039,68.55685043334961,52.03025436401367,77.67886734008789,69.25321197509766,111.79473495483398,76.56954193115234,70.91670227050781,140.52332305908203,319.42138671875,71.57709503173828,69.86978530883789,81.03800201416016
2023-01-02,28.9062442779541,40.48151397705078,45.2259635925293,36.88252830505371,28.87129020690918,20.89562225341797,25.27603244781494,56.69009017944336,29.928247451782227,23.521793365478516,27.465333938598633,51.88743209838867,24.668777465820312,57.1927490234375,23.750271797180176,73.67920684814453,77.22965621948242,17.9567813873291,64.92396545410156,74.05643463134766,48.62134552001953,30.892391204833984,12.893506050109863,34.806692123413086,145.56671905517578,46.83239555358887,38.12015914916992,20.075820922851562,22.268781661987305,24.143552780151367,45.242523193359375,25.216432571411133,52.664724349975586,40.31456756591797,35.46281433105469,40.421409606933594,48.5443115234375,15.775003433227539,38.70567321777344,13.49467134475708,18.155691146850586,12.805335998535156,18.26552391052246,47.19266891479492,42.60753631591797,66.47922134399414,36.46754455566406,49.46755409240723,31.651942253112793,39.42330551147461,35.75271224975586,38.74921417236328,45.11739540100098,70.20672607421875,61.79976272583008,37.98862648010254,47.60464859008789,49.41919708251953,110.6355209350586,67.92930603027344,55.04596710205078,56.209346771240234,46.8754997253418,25.243587493896484,33.79927444458008,37.20024490356445,25.045326232910156,52.00558090209961,49.950544357299805,44.13224220275879,49.14918518066406,38.44149208068848,41.173622131347656,41.790489196777344,44.12156295776367,43.31331253051758,41.28529739379883,46.911033630371094,46.1724739074707,41.4598445892334,41.63307571411133,50.982181549072266,57.11195182800293,49.753150939941406,16.753690719604492,47.4580192565918,39.17495918273926,37.84789848327637,49.35955810546875,53.88869857788086,22.867365837097168,21.98685646057129,50.58395004272461,62.242103576660156,71.31047821044922,21.84714698791504,23.91057014465332,26.96491050720215,22.17880630493164,21.787728309631348,23.348556518554688,27.280759811401367,72.03884887695312,65.92210578918457,62.32648468017578,60.12208938598633,56.052791595458984,60.120901107788086,36.40692901611328,56.621212005615234,31.25623321533203,22.285621643066406,28.863754272460938,34.927978515625,18.74788475036621,57.82412338256836,44.08979797363281,330.8904724121094,72.24396133422852,197.04969024658203,71.50704956054688,56.87820625305176,66.6734619140625,62.96376419067383,98.01472854614258,38.81154251098633,26.234880447387695,31.65639877319336,35.32993698120117,46.430660247802734,33.72823143005371,47.93785095214844,43.21495246887207,330.919921875,51.13673973083496,28.704776763916016,36.95542526245117,40.40692138671875,117.81581115722656,42.10357475280762,24.13733673095703,25.469417572021484,49.271888732910156,37.59408187866211,27.90000629425049,25.72535228729248,29.456104278564453,19.470285415649414,23.577877044677734,31.205591201782227,28.749853134155273,22.95136547088623,42.567996978759766,37.26735305786133,34.35869598388672,77.6978874206543,137.07825469970703,20.89647674560547,15.752327919006348,31.726640701293945,36.83831787109375,38.442928314208984,39.86606025695801,21.443082809448242,23.84328556060791,32.55470657348633,27.708200454711914,37.427467346191406,19.363625526428223,21.822521209716797,26.83989906311035,43.28570747375488,36.43378448486328,31.640249252319336,56.31148147583008,57.50861167907715,54.86212158203125,48.68085479736328,25.275667190551758,18.590554237365723,71.0989761352539,60.605241775512695,38.58395004272461,65.114990234375,37.74372673034668,67.28716278076172,50.36300086975098,76.19316864013672,67.20599746704102,115.97365188598633,77.17816925048828,70.28907775878906,143.77716827392578,315.6404724121094,71.20160675048828,69.91164779663086,81.27528381347656
2023-01-03,29.11377716064453,39.31949234008789,44.345985412597656,37.38282775878906,29.41036605834961,21.454408645629883,26.176264762878418,56.70914268493652,31.024423599243164,23.55579376220703,27.387800216674805,51.16755294799805,23.992507934570312,56.70708084106445,23.59962749481201,74.1986083984375,77.8673210144043,18.066143035888672,65.16031646728516,74.99331283569336,47.51788330078125,30.883377075195312,12.847075462341309,34.47970199584961,141.429443359375,46.3626766204834,38.5469970703125,19.891220092773438,22.397871017456055,24.215370178222656,46.63056564331055,25.21295738220215,51.95691108703613,38.13911819458008,35.31114196777344,40.27414131164551,47.47644805908203,16.379240036010742,38.48482131958008,13.348777770996094,18.07109832763672,12.50557804107666,18.270071029663086,47.543968200683594,42.38288879394531,66.07632064819336,36.59927177429199,50.503562927246094,31.246078491210938,39.512184143066406,35.620853424072266,38.69032669067383,46.704307556152344,69.4305191040039,61.60171890258789,38.82476997375488,48.40113067626953,49.76991081237793,109.07946014404297,67.55852508544922,55.176578521728516,55.940860748291016,46.95633316040039,24.633719444274902,32.74249839782715,37.42665481567383,25.351295471191406,53.06668472290039,49.91855049133301,44.15873718261719,48.978538513183594,38.573476791381836,40.956626892089844,41.63087463378906,43.820682525634766,43.16703414916992,41.162593841552734,46.72306823730469,45.999359130859375,41.250946044921875,41.480234146118164,50.72970962524414,57.352556228637695,49.35368728637695,16.377288341522217,45.94066619873047,38.65694618225098,37.29760551452637,48.319650650024414,52.52348518371582,22.814045906066895,22.028586387634277,50.49395942687988,61.99673843383789,71.97353744506836,22.174983978271484,23.72304344177246,26.926448822021484,22.272258758544922,22.137598037719727,23.442376136779785,27.431011199951172,72.36072540283203,66.31936073303223,62.130714416503906,61.12467575073242,56.888214111328125,60.392459869384766,37.687883377075195,55.969417572021484,31.826973915100098,22.139942169189453,29.378602981567383,35.92460632324219,18.17475128173828,57.578060150146484,44.82437515258789,317.88475036621094,72.35187911987305,194.04035186767578,71.2118148803711,56.10543441772461,67.43214416503906,62.681257247924805,97.34101867675781,40.13296890258789,26.631502151489258,33.07762145996094,34.109474182128906,46.77070236206055,34.30286407470703,48.52717971801758,43.13162612915039,335.8056182861328,50.06290245056152,28.51633071899414,36.85901641845703,40.549964904785156,118.09933090209961,41.014095306396484,24.464513778686523,25.50519371032715,49.528934478759766,36.59633255004883,27.59688949584961,26.50902271270752,28.816099166870117,19.35376739501953,23.343948364257812,31.910442352294922,28.7493839263916,23.435236930847168,42.082862854003906,36.3962516784668,34.81827735900879,77.77134323120117,136.40035247802734,21.70668601989746,16.43537712097168,32.6678466796875,36.88062286376953,38.94575881958008,40.012489318847656,20.722087860107422,24.1688814163208,32.41920471191406,27.426776885986328,37.336971282958984,19.37005615234375,22.31753635406494,27.11980628967285,43.24082565307617,36.452022552490234,32.030253410339355,57.158098220825195,58.24855041503906,55.49591827392578,48.77130889892578,25.94491195678711,19.266127586364746,68.5123062133789,58.76747703552246,38.3927001953125,63.397483825683594,37.91298294067383,66.43181991577148,48.80273246765137,75.0515251159668,64.83098983764648,120.1868667602539,77.78015899658203,70.9688491821289,147.00888061523438,311.7059631347656,70.81127166748047,69.96526718139648,81.49740600585938
2023-01-04,29.094398498535156,38.11418914794922,43.45771789550781,37.89182472229004,29.78718376159668,22.049135208129883,27.087393760681152,56.73959159851074,32.03030014038086,23.742036819458008,27.325801849365234,50.251487731933594,23.32032585144043,56.21371078491211,23.560038566589355,74.84390258789062,78.39741897583008,18.243011474609375,65.37913513183594,75.8603286743164,46.43242645263672,30.893390655517578,12.805146217346191,34.144569396972656,137.08265686035156,45.90387725830078,38.989566802978516,19.576486587524414,22.581384658813477,24.280597686767578,48.121015548706055,25.213403701782227,51.37553596496582,36.17745590209961,35.255645751953125,40.143171310424805,46.348140716552734,17.044132232666016,38.27261734008789,13.21193790435791,17.995569229125977,12.26502513885498,18.280319213867188,47.972442626953125,42.15416717529297,65.67001342773438,36.782676696777344,51.55155563354492,30.88892650604248,39.62160873413086,35.60688400268555,38.635738372802734,48.32746696472168,68.73731231689453,61.393646240234375,39.68275833129883,49.21021270751953,50.1619758605957,106.96002197265625,67.1927719116211,55.32090759277344,55.67559814453125,47.04671096801758,24.02873420715332,31.905839920043945,37.64715576171875,25.696019172668457,54.86663055419922,49.88297080993652,44.175933837890625,48.80659484863281,38.7087345123291,40.75497817993164,41.43576431274414,43.51959228515625,43.01387405395508,41.00400924682617,46.578369140625,45.81054878234863,41.07933044433594,41.29892921447754,50.50392150878906,57.59692192077637,47.99320983886719,16.018857955932617,44.393070220947266,38.14961242675781,36.7044563293457,47.26071739196777,51.041181564331055,22.763446807861328,22.098999977111816,50.3398494720459,61.47699737548828,72.60195922851562,22.42150115966797,23.55929183959961,26.907995223999023,22.4348201751709,22.504581451416016,23.5539493560791,27.610315322875977,72.68272399902344,66.78843879699707,61.97951126098633,62.162391662597656,57.72946548461914,60.6672477722168,38.99335479736328,55.26414108276367,32.41556167602539,22.00524139404297,29.900291442871094,36.948036193847656,17.585052490234375,57.31823921203613,45.588687896728516,304.5789489746094,72.45291137695312,190.94142150878906,70.94730377197266,55.31189727783203,68.23345947265625,62.36373519897461,96.62516403198242,41.479766845703125,27.050580978393555,34.43368911743164,33.12630081176758,47.115257263183594,34.8768424987793,49.12696075439453,43.05357360839844,340.6780242919922,48.94411087036133,28.351070404052734,36.78096008300781,40.649986267089844,118.3616943359375,40.410377502441406,24.811416625976562,25.38315773010254,49.78297424316406,35.57796096801758,27.357837677001953,27.240110397338867,28.175241470336914,19.25703716278076,23.12689208984375,32.67683029174805,28.760961532592773,23.92515754699707,41.37739944458008,35.50484848022461,35.263566970825195,77.83492279052734,135.67552947998047,22.583620071411133,17.14534568786621,33.577030181884766,36.6901969909668,39.4632453918457,40.356130599975586,20.006277084350586,24.53939151763916,32.57725143432617,26.978565216064453,37.2650203704834,19.400080680847168,22.915156364440918,27.427233695983887,43.10714340209961,36.52983474731445,32.42782974243164,58.03350639343262,59.025848388671875,56.15993118286133,48.87544059753418,26.660669326782227,19.977689743041992,65.95743560791016,56.519065856933594,38.19912338256836,61.62746810913086,38.058095932006836,65.2364273071289,47.3477668762207,73.58568572998047,63.02333450317383,124.34257507324219,78.36962127685547,72.02599334716797,150.19940948486328,307.6322021484375,70.40992736816406,69.96675109863281,81.70185852050781
2023-01-05,29.081132888793945,36.871395111083984,42.56679153442383,38.244598388671875,30.133882522583008,22.682373046875,28.00465965270996,56.78280830383301,33.074947357177734,23.958511352539062,27.280338287353516,49.31496810913086,22.67153549194336,55.71662902832031,23.574708938598633,75.43355560302734,78.7260627746582,18.481761932373047,66.32159423828125,76.55976867675781,45.7496452331543,30.922607421875,12.769556999206543,33.80265998840332,132.55779266357422,45.45988655090332,39.446388244628906,19.27472686767578,22.678855895996094,24.263324737548828,49.382394790649414,25.21919059753418,50.871870040893555,34.46289825439453,35.07341003417969,40.02963638305664,45.166507720947266,17.76487922668457,38.06965255737305,13.085388660430908,17.92954444885254,12.176095008850098,18.297019958496094,48.73183822631836,42.4294319152832,65.26494598388672,37.00654602050781,52.60699462890625,30.580995559692383,39.70339584350586,35.587148666381836,38.585540771484375,49.978750228881836,68.1239242553711,61.179500579833984,40.560855865478516,49.50284957885742,50.460086822509766,104.7451171875,66.83405685424805,55.47769737243652,55.41615676879883,47.294864654541016,23.432961463928223,31.39538288116455,37.85830307006836,26.074003219604492,56.02412796020508,49.84553909301758,44.1832389831543,48.637428283691406,38.846824645996094,40.572248458862305,41.242103576660156,43.223472595214844,42.85778045654297,40.79570770263672,46.444793701171875,45.60829544067383,40.947750091552734,41.0930290222168,50.304344177246094,57.843292236328125,46.475502014160156,15.760340690612793,42.82876205444336,37.53707504272461,36.0904541015625,46.18859672546387,49.789878845214844,22.717174530029297,22.1989688873291,50.11069869995117,60.931514739990234,73.19061660766602,22.68610191345215,23.491127014160156,26.916292190551758,22.496076583862305,22.887486457824707,23.72082805633545,27.804616928100586,73.00597381591797,67.49625396728516,61.79960250854492,63.23646545410156,58.574886322021484,60.94571113586426,40.31881332397461,54.50752258300781,33.01987648010254,21.884294509887695,30.426111221313477,37.99125671386719,16.982494354248047,57.044315338134766,46.380882263183594,291.0381088256836,72.28485488891602,187.76354217529297,70.71027374267578,54.507205963134766,69.0707015991211,62.0139217376709,95.8706283569336,42.847537994384766,27.479507446289062,35.78163146972656,31.896408081054688,47.46311569213867,35.443044662475586,49.72992706298828,42.98148155212402,345.48731994628906,47.789737701416016,28.207542419433594,36.72330856323242,40.50934982299805,118.60440444946289,39.854875564575195,25.171186447143555,25.54241371154785,49.8138427734375,34.98983383178711,27.466535568237305,28.00900173187256,28.123567581176758,19.18337917327881,22.929895401000977,33.4898796081543,28.78571128845215,24.394536018371582,40.72626495361328,34.59685516357422,35.722042083740234,77.88687515258789,134.9077911376953,23.520145416259766,17.882179260253906,34.53761672973633,36.47629165649414,39.99490737915039,40.773881912231445,19.3012638092041,24.95608139038086,32.743892669677734,26.554075241088867,37.21400451660156,19.45585060119629,23.60647678375244,27.76179790496826,42.99808883666992,36.66912078857422,32.83100128173828,58.93540382385254,59.84068298339844,56.846744537353516,48.994028091430664,27.5197811126709,20.722267150878906,63.501760482788086,54.391916275024414,38.004974365234375,59.818092346191406,38.207754135131836,64.03384971618652,45.930341720581055,72.031494140625,61.37676811218262,127.12854385375977,78.94065856933594,72.36083221435547,153.32965850830078,303.4335632324219,70.0014419555664,69.89590454101562,81.8861083984375
2023-01-06,29.072723388671875,35.80570602416992,41.6788215637207,38.584716796875,30.477642059326172,23.35669708251953,28.923298835754395,56.49207878112793,34.15563201904297,24.20713996887207,27.25240707397461,48.37751770019531,22.090972900390625,55.21984100341797,23.647889137268066,75.95976257324219,79.028076171875,18.776769638061523,67.21233367919922,77.20246124267578,44.75949478149414,30.971200942993164,12.742141723632812,33.455345153808594,127.88628768920898,45.03458786010742,39.91598129272461,18.989715576171875,22.703006744384766,24.26383399963379,50.562721252441406,25.23174285888672,50.34371757507324,32.9178352355957,34.9022216796875,39.93466758728027,43.93867492675781,18.664756774902344,37.87651062011719,12.970368385314941,17.87346076965332,12.119418144226074,18.320924758911133,49.50166320800781,42.710880279541016,64.86575698852539,37.245121002197266,53.665340423583984,30.32279682159424,39.705360412597656,35.56306457519531,38.53984451293945,51.65004348754883,66.58300018310547,60.96324157714844,41.45732307434082,49.99891662597656,50.69162368774414,102.45050811767578,66.484375,55.64568328857422,55.16512680053711,47.89265060424805,22.850732803344727,31.5042085647583,38.0566520690918,26.479756355285645,57.092124938964844,49.8079948425293,44.180070877075195,48.47511291503906,38.987300872802734,40.412004470825195,41.05183982849121,42.9375,42.70270919799805,40.5991096496582,46.30162048339844,45.394853591918945,40.822004318237305,40.89024353027344,50.130489349365234,58.08992385864258,44.921363830566406,15.528684616088867,41.254966735839844,36.861263275146484,35.489280700683594,44.99041938781738,48.604183197021484,22.676838874816895,22.329368591308594,49.79164505004883,60.36349105834961,73.734375,22.973268508911133,23.59075164794922,26.958078384399414,22.625255584716797,23.278626441955566,23.945709228515625,27.925140380859375,73.33158874511719,68.21513748168945,62.3167724609375,64.3481216430664,59.42280960083008,61.22829055786133,41.764543533325195,53.701698303222656,33.63778495788574,21.779884338378906,30.953353881835938,39.1789436340332,16.37077522277832,56.75595474243164,47.199092864990234,277.32738494873047,71.94305038452148,184.51740264892578,70.49750518798828,53.70096778869629,69.93718719482422,61.63455581665039,95.08088684082031,44.160804748535156,27.80546760559082,37.16401672363281,30.66710090637207,47.813072204589844,35.672401428222656,50.32881546020508,43.021419525146484,350.18382263183594,46.609153747558594,28.084291458129883,36.6881103515625,40.39789581298828,118.82897186279297,39.29005432128906,25.53804111480713,25.42247772216797,49.823883056640625,33.908714294433594,27.507155418395996,28.766329765319824,27.97701644897461,19.13608169555664,22.756141662597656,34.08990478515625,28.82475471496582,24.786219596862793,40.12002182006836,33.675968170166016,36.28705596923828,77.69777297973633,134.10116577148438,24.509122848510742,18.645824432373047,35.69714164733887,36.275726318359375,40.5402717590332,41.19765281677246,18.612659454345703,25.420214653015137,32.91939163208008,26.153757095336914,37.18631553649902,19.539517402648926,24.382596969604492,28.12311553955078,42.91352462768555,36.871788024902344,33.23778247833252,59.861488342285156,60.6932258605957,57.54894256591797,49.03328323364258,28.521665573120117,21.49688720703125,61.40796089172363,52.40590286254883,37.81201171875,57.982505798339844,38.371103286743164,63.124629974365234,44.458723068237305,70.70390701293945,59.97847366333008,129.85493850708008,79.48737335205078,71.69534301757812,157.50464630126953,299.1244201660156,69.58968353271484,69.82873916625977,82.04764556884766
2023-01-07,29.067916870117188,34.87283706665039,40.799442291259766,38.93642807006836,30.817405700683594,24.074682235717773,29.83854866027832,56.10140609741211,35.26961135864258,24.489845275878906,27.243005752563477,47.407318115234375,21.53228187561035,54.72734069824219,23.45470905303955,76.41473388671875,79.35140228271484,19.12240982055664,68.02944946289062,77.7314224243164,43.87610626220703,31.039350509643555,12.724737167358398,33.10398864746094,123.0494384765625,44.631866455078125,40.39686584472656,18.96784019470215,22.778545379638672,24.281774520874023,51.82164192199707,25.20539665222168,49.79400062561035,30.996442794799805,34.690120697021484,39.86463165283203,42.67176055908203,19.024953842163086,37.693782806396484,12.950791835784912,17.827756881713867,12.095380783081055,18.29256820678711,50.28082275390625,43.00001907348633,64.47709083557129,37.496015548706055,54.749088287353516,30.11483860015869,39.72539520263672,35.53605079650879,38.50734329223633,53.188528060913086,65.098388671875,60.74882888793945,42.370426177978516,50.64791488647461,50.92380142211914,100.09197235107422,66.14574813842773,55.82361030578613,54.92510223388672,48.496341705322266,22.286378860473633,31.23557758331299,38.092628479003906,26.907785415649414,58.54367446899414,49.77206993103027,44.16583251953125,48.323726654052734,39.12971878051758,40.277814865112305,40.866920471191406,42.66686248779297,42.5526123046875,40.417396545410156,46.15092468261719,45.1724796295166,40.704017639160156,40.69136619567871,49.98188018798828,58.3350715637207,43.343299865722656,15.315064430236816,39.680484771728516,36.15678787231445,34.831674575805664,43.74522018432617,47.37917137145996,22.644047737121582,22.50342559814453,49.56184196472168,59.7761344909668,74.22810745239258,23.283601760864258,23.70616912841797,27.040098190307617,22.765159606933594,23.629719734191895,24.190282821655273,28.019071578979492,73.59106826782227,68.9459114074707,62.84226608276367,65.49858856201172,60.27157402038574,61.51542663574219,43.53399658203125,52.84880447387695,34.26716613769531,21.69478988647461,31.336973190307617,40.377532958984375,15.753599166870117,56.45281219482422,48.041465759277344,263.51185607910156,71.60464859008789,181.2136688232422,70.3057632446289,52.90279769897461,70.82621765136719,61.22836494445801,94.25940704345703,44.977115631103516,28.359533309936523,38.54257583618164,29.44137191772461,48.16392135620117,35.68826103210449,50.91636276245117,43.07896041870117,350.6593017578125,45.41172790527344,27.979862213134766,36.67741775512695,40.3178596496582,119.03690338134766,38.54313278198242,26.015978813171387,25.325244903564453,49.83735275268555,32.827720642089844,27.59693145751953,29.251439094543457,27.545764923095703,19.11842918395996,22.608821868896484,35.31328582763672,28.87921142578125,25.141528129577637,39.49374771118164,33.388492584228516,36.829572677612305,77.1971206665039,133.25965118408203,25.97437858581543,19.43622589111328,36.87808036804199,36.092735290527344,41.09885787963867,41.530038833618164,17.94607925415039,25.933055877685547,33.10400390625,25.778060913085938,37.184343338012695,19.653234481811523,25.2346134185791,28.510805130004883,42.85332107543945,37.13973617553711,33.64619731903076,60.8094596862793,61.508365631103516,58.259098052978516,48.88996505737305,29.566221237182617,22.29857349395752,59.559743881225586,50.53695869445801,37.621986389160156,56.150169372558594,38.648080825805664,62.62215995788574,43.094974517822266,69.05771255493164,58.60432434082031,132.50391387939453,80.0038833618164,71.0237045288086,162.0131072998047,294.7191162109375,69.17849731445312,69.76413345336914,82.18394470214844
2023-01-08,29.06545639038086,33.92222595214844,39.934268951416016,39.300437927246094,31.15210723876953,24.838899612426758,30.74564838409424,55.72188377380371,36.414146423339844,24.80855369567871,27.3243408203125,46.44955825805664,20.99774932861328,54.24312973022461,23.35823917388916,76.79067993164062,79.63370895385742,19.513059616088867,68.76380157470703,78.1139907836914,42.99736022949219,31.127229690551758,12.84725284576416,32.60831069946289,117.96240234375,44.25560760498047,40.90599060058594,19.178083419799805,22.903017044067383,24.28959083557129,52.773521423339844,25.15338706970215,49.31370162963867,29.129615783691406,34.4793586730957,39.86304473876953,41.372886657714844,19.849599838256836,37.522056579589844,12.953226089477539,17.79287052154541,12.104372024536133,18.12228012084961,51.0682258605957,43.298362731933594,64.10359191894531,37.75684356689453,55.85248947143555,29.957629203796387,39.97834014892578,35.50752258300781,38.6252555847168,54.55209541320801,63.863624572753906,60.67152404785156,43.29842567443848,51.308677673339844,51.158504486083984,97.85504913330078,65.73384094238281,55.94423484802246,54.69867706298828,49.10635757446289,21.74423313140869,30.556817054748535,38.224849700927734,27.352596282958984,60.82065200805664,49.73950004577637,44.13994216918945,48.18734359741211,39.27363967895508,40.17325019836426,40.689287185668945,42.41674041748047,42.34345626831055,40.253753662109375,45.99479675292969,44.94342803955078,40.59572219848633,40.4971981048584,49.8580322265625,58.57697868347168,41.75379943847656,15.124041080474854,38.11410903930664,35.42892646789551,34.13285827636719,42.4981746673584,46.05419158935547,22.62040901184082,22.738492965698242,49.29761505126953,59.17264175415039,74.66667556762695,23.6129207611084,23.835268020629883,27.15692710876465,22.915191650390625,23.993556022644043,24.436641693115234,28.219877243041992,73.95312881469727,69.68942642211914,63.300270080566406,66.66976165771484,61.13160514831543,61.80756187438965,45.29036331176758,51.95098876953125,34.905893325805664,21.631792068481445,31.59550666809082,41.57078552246094,15.134668350219727,56.134552001953125,48.90613555908203,249.65664672851562,71.27708435058594,177.86302185058594,70.13182067871094,52.12230110168457,71.7311019897461,60.79808235168457,93.4096565246582,45.81414031982422,28.92405891418457,40.075138092041016,28.24757957458496,48.51445770263672,35.679704666137695,51.48530578613281,43.151031494140625,350.8009338378906,44.20683479309082,27.75893211364746,36.69328308105469,40.36534881591797,119.22969818115234,37.699960708618164,26.50158405303955,25.517879486083984,49.85617446899414,31.75383186340332,27.734429359436035,30.105937004089355,27.106597900390625,19.133708000183105,22.491117477416992,36.29389953613281,28.950204849243164,25.51061248779297,38.828094482421875,32.540340423583984,37.34375,76.70079040527344,132.38724517822266,27.525897979736328,20.25333023071289,38.11639976501465,35.94089889526367,41.56178665161133,41.866249084472656,17.307130813598633,26.495868682861328,33.297996520996094,25.54561996459961,37.21048164367676,19.79915428161621,26.153624534606934,28.797136306762695,42.81734085083008,37.474876403808594,34.054261207580566,61.77700996398926,61.78338813781738,58.96979904174805,48.77728271484375,30.40898895263672,23.12435245513916,57.987754821777344,48.87558364868164,37.4366569519043,54.63240051269531,38.888763427734375,62.151893615722656,41.837358474731445,67.38006973266602,57.371070861816406,135.0576171875,80.48428344726562,70.34673309326172,165.10131072998047,290.2320251464844,68.7717514038086,69.7009506225586,82.29248046875
